total_line,temp,wind,total_qb_elo,team_elo_diff,qb_elo_diff,avg_home_total_yards,avg_away_total_yards,avg_home_total_yards_against,avg_away_total_yards_against,div_game,roof_closed,roof_dome,roof_open,roof_outdoors,surface_astroplay,surface_astroturf,surface_dessograss,surface_fieldturf,surface_grass,surface_matrixturf,surface_sportturf,total_result
0.4029850746268656,0.6782608695652175,0.0,0.7274664729609583,0.15951053750967611,0.02511646154019586,0.5465838509316769,0.6186514886164624,0.39829192546583847,0.5302101576182137,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Over
0.28358208955223885,0.6695652173913044,0.22535211267605634,0.7044496380740152,0.2163783407140898,0.01026577366251025,0.4701086956521739,0.6147110332749562,0.5485248447204969,0.6394240124537846,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.28358208955223885,0.5217391304347826,0.1267605633802817,0.7436858674362247,0.3334863100176337,0.04705603442272339,0.40734989648033065,0.5995329830706357,0.5486542443064176,0.6754232340922365,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.14925373134328346,0.5478260869565218,0.14084507042253522,0.7278804142629722,0.06676854736969702,0.027673772777614562,0.41032608695652173,0.5197022767075307,0.5019409937888198,0.5608581436077058,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.11940298507462688,0.5217391304347826,0.16901408450704225,0.7775179304267776,0.10560368553331388,0.039268678233790946,0.5997670807453416,0.660245183887916,0.45807453416149063,0.5050350262697023,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.17910447761194026,0.5478260869565218,0.2112676056338028,0.7024541313250636,0.0698707491984602,0.006341390604409158,0.5438664596273292,0.5861062463514308,0.5559006211180124,0.45592527729130117,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.417910447761194,0.6782608695652175,0.0,0.7269676456604596,0.13196671905897667,0.04659222447523824,0.5667701863354037,0.5796847635726795,0.5413431677018633,0.7217357462541348,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Over
0.17910447761194026,0.5652173913043479,0.2112676056338028,0.6522619078402273,0.059240049475337356,0.26535521601230677,0.43944099378881984,0.5608581436077058,0.47826086956521735,0.5197022767075307,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.4477611940298506,0.6782608695652175,0.0,0.7476289685043181,0.17190660036910624,0.15709769712137606,0.6451863354037267,0.5402802101576182,0.5069875776397516,0.3375656742556918,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Under
0.08955223880597007,0.6086956521739131,0.14084507042253522,0.711868575354203,0.08149959544005479,0.038133544023914175,0.4327122153209115,0.5143023934617637,0.6007591442374053,0.6649153531815535,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.23880597014925364,0.591304347826087,0.16901408450704225,0.7152973743939098,0.10715792512862361,0.02856526257512741,0.46739130434782605,0.5394045534150613,0.5333850931677018,0.4956217162872154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.417910447761194,0.5217391304347826,0.09859154929577466,0.7743197052484592,0.2350146721969781,0.055645659914232315,0.48757763975155277,0.626970227670753,0.4701086956521739,0.6133975481611208,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Over
0.6567164179104478,0.6782608695652175,0.0,0.7700214066747914,0.09156241467133182,0.0010398395416572853,0.6614906832298136,0.5761821366024519,0.49999999999999994,0.4041155866900175,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Under
0.20895522388059706,0.6173913043478261,0.0,0.4246605778442676,0.10823904985944739,0.1636076539080231,0.35830745341614906,0.3375656742556918,0.5108695652173912,0.5402802101576182,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Under
0.25373134328358204,0.6260869565217392,0.18309859154929578,0.6736786041115586,0.19688615816064817,0.05698692713492059,0.4701086956521739,0.6015761821366025,0.48757763975155277,0.5271453590192644,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.17910447761194026,0.6434782608695653,0.11267605633802817,0.7563736427394749,0.1578467956975726,0.0177610604327483,0.4524844720496894,0.45534150612959723,0.4413043478260869,0.580122591943958,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.08955223880597007,0.582608695652174,0.16901408450704225,0.7399404088653504,0.4188774218007967,0.04562468056435943,0.4413043478260869,0.6563922942206655,0.4524844720496894,0.6802101576182136,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.25373134328358204,0.6782608695652175,0.0,0.7420966105471803,0.323397067354785,0.03484783519646802,0.5694875776397516,0.5328371278458844,0.5760869565217391,0.521891418563923,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Over
0.5373134328358208,0.6782608695652175,0.0,0.6612203666834555,0.15128982822790354,0.17213068933108852,0.6354813664596273,0.5341506129597198,0.5166925465838509,0.5730297723292469,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Over
0.35820895522388063,0.6782608695652175,0.0,0.7136811502593567,0.30595663240350357,0.041204414650380064,0.5555124223602484,0.6178633975481611,0.4418672360248447,0.6767075306479859,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Under
0.4925373134328358,0.6608695652173914,0.14084507042253522,0.7475627022158814,0.30990169595184763,0.07662641556400498,0.4658385093167702,0.7071803852889668,0.493167701863354,0.5509632224168126,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.10447761194029848,0.773913043478261,0.1267605633802817,0.73253323216787,0.07968159943459124,0.03190533868847479,0.46273291925465837,0.5901926444833625,0.4724378881987577,0.5878940455341506,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.17910447761194026,0.6695652173913044,0.09859154929577466,0.6189994199231836,0.005279378124043642,0.15677855116558898,0.31242236024844716,0.5047285464098074,0.4071428571428571,0.6241681260945708,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.32835820895522383,0.8173913043478261,0.028169014084507043,0.6946765890451603,0.2846801432767211,0.06423144674597958,0.5143633540372671,0.5929947460595447,0.40372670807453415,0.5893753648569755,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.4029850746268656,0.6260869565217392,0.11267605633802817,0.7662330114846971,0.23714909723549266,0.07449820116416722,0.5080745341614906,0.6070052539404553,0.47360248447204967,0.5348511383537653,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.5223880597014924,0.6782608695652175,0.0,0.7925076344139913,0.266751692938559,0.0346866985566216,0.574223602484472,0.6802101576182136,0.5583850931677019,0.6563922942206655,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Over
0.16417910447761186,0.582608695652174,0.09859154929577466,0.7111173229557686,0.053813425783738364,0.11302186178105246,0.48850931677018633,0.659369527145359,0.6270186335403727,0.601138353765324,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.5223880597014924,0.5304347826086957,0.16901408450704225,0.7050684169675366,0.09783054290203422,0.07511947175768831,0.5600414078674953,0.7534150612959719,0.5225802277432717,0.5621716287215411,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.08955223880597007,0.4869565217391304,0.28169014084507044,0.7644962332051374,0.2118328418422808,0.15812047910023613,0.5820393374741195,0.5169877408056042,0.4290890269151133,0.5989492119089317,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.26865671641791045,0.4956521739130435,0.14084507042253522,0.692720075007766,0.1909044455020779,0.0006483167829288206,0.4635093167701863,0.5178050204319913,0.3752587991718431,0.7104495037945132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.26865671641791045,0.4521739130434783,0.2112676056338028,0.7918737294638055,0.05438320509055882,0.009799053529341607,0.45807453416149063,0.6767075306479859,0.4486335403726708,0.6178633975481611,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.28358208955223885,0.6782608695652175,0.0,0.7621481779619809,0.019408158100452825,0.05411374652789304,0.5732919254658384,0.5067133683596025,0.4832298136645962,0.5064214827787513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Over
0.5522388059701492,0.6782608695652175,0.0,0.7249065567092069,0.3728489005512774,0.09634281104258487,0.6299171842650109,0.6105078809106831,0.4591097308488618,0.6025218914185639,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Over
0.25373134328358204,0.6347826086956522,0.2112676056338028,0.759263784101615,0.03111371320476482,0.07214774511893925,0.4779503105590062,0.6517805020431997,0.5279503105590062,0.637769994162289,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.23880597014925364,0.6608695652173914,0.07042253521126761,0.6221267752021978,0.07626762279342182,0.256854119005668,0.4071428571428571,0.5912434325744309,0.31242236024844716,0.639369527145359,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Under
0.10447761194029848,0.4869565217391304,0.29577464788732394,0.6116380653000415,0.2937507678624932,0.07765657436611019,0.3752587991718431,0.5344424985405727,0.4635093167701863,0.6209865732632802,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.3880597014925372,0.6782608695652175,0.1267605633802817,0.6581106419991893,0.06607427477122157,0.062341373274409174,0.5243271221532096,0.5575014594279036,0.5235507246376817,0.7473000583771156,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.26865671641791045,0.5043478260869565,0.23943661971830987,0.7487519677827321,0.12050009390665982,0.003308920798968629,0.5437888198757763,0.5814360770577933,0.4709316770186335,0.7225919439579686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Under
0.26865671641791045,0.591304347826087,0.09859154929577466,0.7493998927495679,0.13113037514992024,0.1090457890964535,0.5235507246376817,0.5989492119089317,0.5243271221532096,0.5169877408056042,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.19402985074626866,0.4260869565217391,0.09859154929577466,0.6425751896092743,0.04431297322069856,0.17845839042786346,0.474223602484472,0.5562171628721542,0.5381987577639752,0.5253940455341506,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Over
0.17910447761194026,0.4956521739130435,0.07042253521126761,0.6984969821475866,0.01653065530595484,0.013802010487199819,0.5279503105590062,0.5450087565674255,0.4779503105590062,0.646584938704028,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.3731343283582088,0.6782608695652175,0.0,0.6828466583626506,0.13411826191561646,0.12606791981355675,0.5364906832298136,0.5579184388291226,0.5436723602484471,0.599199399549662,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Under
0.4328358208955224,0.5217391304347826,0.28169014084507044,0.7341195542064318,0.17488366401444375,0.000904499103555184,0.5515010351966879,0.7431406888499702,0.526613181504486,0.6504183693325553,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Under
0.20895522388059706,0.5043478260869565,0.16901408450704225,0.7675936255483383,0.014397532550867608,0.0429244470936868,0.565476190476191,0.5814360770577933,0.5778985507246382,0.6070733605759878,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.13432835820895528,0.7043478260869566,0.23943661971830987,0.7060544620308615,0.3177468090866085,0.0903214312300815,0.48576604554865366,0.4901175881911436,0.47955486542443004,0.5356517388041033,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.16417910447761186,0.5565217391304348,0.07042253521126761,0.593311886859951,0.2559955354651987,0.20123755556558046,0.49223602484472045,0.45213076474022246,0.4055013309671692,0.5826036193812032,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.08955223880597007,0.5652173913043479,0.0,0.7673021444629318,0.0038962684317293697,0.09931327204926053,0.549171842650104,0.6467350512884659,0.46273291925465837,0.539954966224669,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.22388059701492524,0.6347826086956522,0.09859154929577466,0.7074822933021239,0.12010554241698362,0.04603751247932046,0.46273291925465837,0.5437828371278459,0.549171842650104,0.6451157812804045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.28358208955223885,0.8695652173913044,0.22535211267605634,0.7370624270587649,0.42866157387420895,0.03717145617173347,0.5165631469979302,0.5726795096322241,0.4008799171842655,0.5896088733216586,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.5074626865671642,0.6086956521739131,0.07042253521126761,0.7782670628481503,0.25723330313849696,0.007127197505035518,0.5910973084886133,0.6263864565090491,0.4759316770186335,0.5471881689044553,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.11940298507462688,0.5217391304347826,0.14084507042253522,0.7043758822950731,0.1992840214359337,0.054188650445346695,0.4759316770186335,0.48394629305312253,0.5910973084886133,0.6564506713368353,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.32835820895522383,0.6347826086956522,0.09859154929577466,0.7459303045034187,0.16749730642594865,0.150214562017949,0.5261756876663711,0.6477358018513888,0.5485803016858912,0.7446084563422574,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.20895522388059706,0.6173913043478261,0.08450704225352113,0.5872276683041613,0.07515358333665795,0.013019433019997752,0.4055013309671692,0.5408639813193222,0.49223602484472045,0.5478692352597775,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.3731343283582088,0.6782608695652175,0.0,0.6702401345997306,0.05915108789440014,0.035888736221451716,0.5380434782608695,0.5356517388041033,0.6501897860593508,0.4901175881911436,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Under
0.462686567164179,0.591304347826087,0.1267605633802817,0.7149328807836905,0.1721503104217667,0.050396825832862084,0.5227743271221538,0.599199399549662,0.5077639751552795,0.5579184388291226,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.20895522388059706,0.6782608695652175,0.0,0.6953245168773053,0.020769250776681174,0.4782389506333937,0.524401064773736,0.4746059544658494,0.5094118392698695,0.5691768826619965,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Under
0.22388059701492524,0.4695652173913044,0.11267605633802817,0.75557960840927,0.030237835715066393,0.025278750711394335,0.5090949423247562,0.6377282962221664,0.4301242236024844,0.5579184388291226,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.08955223880597007,0.4173913043478261,0.08450704225352113,0.7334741082782849,0.26502491080945184,0.002225615121302208,0.4301242236024844,0.6207155366524886,0.5090949423247562,0.6041316701812066,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.298507462686567,0.6782608695652175,0.0,0.7442367552147644,0.41961067185784245,0.021122584775090932,0.508873114463177,0.5579184388291226,0.6044809228039036,0.6377282962221664,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Under
0.417910447761194,0.6782608695652175,0.0,0.749027776149491,0.07063431838991975,0.029220383873163714,0.6408606921029285,0.5561671253440088,0.5295031055900621,0.49565745737874783,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Over
0.28358208955223885,0.6869565217391305,0.08450704225352113,0.7340751329026004,0.1044994215423489,0.01422233201640512,0.4866903283052344,0.5414060545409054,0.4824755989352267,0.6292719539654745,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.298507462686567,0.4608695652173913,0.35211267605633806,0.6763775706068144,0.2681350167273179,0.05418265665809266,0.5075698757763975,0.5971978984238179,0.5259122670807453,0.7227920940705534,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.31343283582089543,0.4695652173913044,0.16901408450704225,0.6399778767097938,0.17787511103516393,0.0004914589592474606,0.4712732919254658,0.6530210157618214,0.5235830745341614,0.5954465849387041,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.5074626865671642,0.6782608695652175,0.0,0.600164862545739,0.5639764682779608,0.26626381160459284,0.6472937000887313,0.49496497373029774,0.5385093167701863,0.5551298890834799,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Over
0.4477611940298506,0.591304347826087,0.056338028169014086,0.7253885230613748,0.15412684503224894,0.08576093934159183,0.5405667701863354,0.5954465849387041,0.5265269151138711,0.6530210157618214,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.22388059701492524,0.773913043478261,0.09859154929577466,0.7416610336768158,0.4672720842119395,0.042941736923859386,0.5204081632653058,0.5674255691768827,0.5130878438331847,0.47179655575014534,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.32835820895522383,0.4869565217391304,0.14084507042253522,0.7452523947934645,0.11954273415433712,0.05321863258872102,0.5130878438331847,0.613460095071303,0.5204081632653058,0.5753815361521138,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Over
0.4477611940298506,0.6434782608695653,0.1971830985915493,0.7077470231042464,0.007681301957253655,0.1100970937831297,0.6044809228039036,0.5881911433575184,0.508873114463177,0.5309339147217549,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.4029850746268656,0.4869565217391304,0.0,0.6765597081407815,0.3621972309953206,0.19289556163342433,0.4793700088731149,0.594445834375781,0.43142350107745026,0.6111726652131961,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Over
0.14925373134328346,0.5043478260869565,0.08450704225352113,0.758619731190034,0.11180773577187164,0.010131523748171284,0.4824755989352267,0.6094570928196147,0.4866903283052344,0.6205487448920017,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.08955223880597007,0.5217391304347826,0.07042253521126761,0.7288244220535408,0.3918797840566242,0.023466567773175268,0.5248447204968943,0.47570052539404556,0.48856354135857294,0.638353765323993,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.26865671641791045,0.5304347826086957,0.1971830985915493,0.5455875127167313,0.2646601380901724,0.1393207946987015,0.5163043478260869,0.5825306479859895,0.4909015916149068,0.5956654991243433,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Over
0.3880597014925372,0.5739130434782609,0.08450704225352113,0.7218837201639283,0.25247992368847305,0.10559690233292353,0.4171842650103525,0.6876094570928196,0.6604308390022671,0.6239054290718039,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.28358208955223885,0.6260869565217392,0.056338028169014086,0.7296926854064096,0.2734712998749093,0.0037491628261329736,0.4930124223602484,0.5518826619964974,0.48136645962732916,0.589754816112084,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.20895522388059706,0.6608695652173914,0.07042253521126761,0.5980202727920111,0.3813780850643284,0.2921281993668115,0.4305124223602484,0.6147110332749562,0.499611801242236,0.6114273204903677,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Over
0.28358208955223885,0.5652173913043479,0.22535211267605634,0.7465404625426658,0.39710651773374694,0.04398237054634818,0.5661878881987578,0.5634851138353766,0.4970885093167702,0.48555166374781084,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.22388059701492524,0.7565217391304349,0.1971830985915493,0.7052430799238699,0.061471953416109976,0.117265618069792,0.5077639751552795,0.5411558669001751,0.6224767080745341,0.6277485892196918,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.5223880597014924,0.6782608695652175,0.0,0.7081400681738952,0.03072863956060029,0.017991912530835385,0.5531832298136645,0.7020577933450087,0.609666149068323,0.5726795096322241,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Over
0.4477611940298506,0.6173913043478261,0.09859154929577466,0.75183648983582,0.3446676303870588,0.0733802140455018,0.5281444099378881,0.5800739443471489,0.516498447204969,0.6082895504962048,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.17910447761194026,0.5478260869565218,0.0,0.613270852654952,0.189263062854638,0.2589063030590574,0.5659937888198757,0.542907180385289,0.421777950310559,0.5560420315236427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.28358208955223885,0.7391304347826088,0.0,0.7472549155908363,0.09443654659435716,0.018336450978745353,0.5038819875776397,0.565893169877408,0.5064052795031055,0.5510070052539404,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.3880597014925372,0.4347826086956522,0.15492957746478875,0.6564229555310295,0.15089419394054018,0.06333778777727891,0.5393374741200823,0.4829246935201401,0.5143202208419596,0.5406815528312908,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.14925373134328346,0.7478260869565218,0.14084507042253522,0.7380157552771855,0.06293730936011319,0.020093251345055456,0.4885481366459627,0.5606392294220666,0.5017468944099378,0.6385726795096323,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.4925373134328358,0.4782608695652174,0.2112676056338028,0.6572153779576374,0.2704511073737254,0.09129206208542284,0.4927536231884052,0.7467162872154116,0.517770876466528,0.46746387915936954,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.417910447761194,0.6782608695652175,0.0,0.7266288531479824,0.16920665293239773,0.048066686164991004,0.5421195652173912,0.5707336057598758,0.5450310559006211,0.5703722236121541,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Under
0.5074626865671642,0.6782608695652175,0.0,0.7580438223849403,0.5069934140557404,0.029408629484763388,0.5296756383712903,0.6322241681260946,0.5208764665286397,0.5853278848024904,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Over
0.31343283582089543,0.6782608695652175,0.0,0.543360399530633,0.3176170273176892,0.21521070059337116,0.423050379572118,0.5828371278458845,0.523636991028295,0.4815674255691769,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Over
0.17910447761194026,0.5565217391304348,0.2535211267605634,0.6376989971679828,0.33181120043840734,0.1914019747653293,0.5253623188405792,0.5608094960108967,0.5015527950310559,0.5125510799766498,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Over
0.298507462686567,0.6869565217391305,0.16901408450704225,0.7133407125221841,0.12164554047990384,0.04556293768352315,0.418944099378882,0.5853278848024904,0.6148486024844719,0.6322241681260946,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
